procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 6  0      0  25414     61   5840    0    0     0     0 67845 53318 35 10 54  0  0 2018-12-19 21:03:02
 4  0      0  25410     61   5840    0    0     0     0 64948 51463 35 10 55  0  0 2018-12-19 21:03:03
 5  0      0  25411     61   5840    0    0     0     0 65885 51107 37  9 54  0  0 2018-12-19 21:03:04
 6  0      0  25412     61   5839    0    0     0     0 67083 51758 35 11 55  0  0 2018-12-19 21:03:05
 6  0      0  25413     61   5839    0    0     0     0 64765 50471 36  9 55  0  0 2018-12-19 21:03:06
 4  0      0  25416     61   5839    0    0     0     0 67099 52433 35 11 54  0  0 2018-12-19 21:03:07
 5  0      0  25414     61   5839    0    0     0     0 66266 52203 36  9 54  0  0 2018-12-19 21:03:08
 5  0      0  25410     61   5840    0    0     0     0 64350 51335 36 10 54  0  0 2018-12-19 21:03:09
 6  0      0  25413     61   5839    0    0     0     0 65757 51855 36 10 54  0  0 2018-12-19 21:03:10
 6  0      0  25414     61   5839    0    0     0     0 66818 51985 37 10 54  0  0 2018-12-19 21:03:11
 5  0      0  25414     61   5839    0    0     0     0 65282 50975 36  9 55  0  0 2018-12-19 21:03:12
 6  0      0  25411     61   5839    0    0     0     0 65470 50909 35 10 55  0  0 2018-12-19 21:03:13
11  0      0  25414     61   5839    0    0     0     0 67642 51610 37  9 53  0  0 2018-12-19 21:03:14
10  0      0  25413     61   5839    0    0     0     0 64577 50110 36 10 54  0  0 2018-12-19 21:03:15
 6  0      0  25412     61   5839    0    0     0     0 65315 50532 36 10 54  0  0 2018-12-19 21:03:16
 6  0      0  25412     61   5839    0    0     0     0 66695 51962 36 10 53  0  0 2018-12-19 21:03:17
 6  0      0  25410     61   5839    0    0     0     0 66593 51649 36 10 54  0  0 2018-12-19 21:03:18
 6  0      0  25412     61   5839    0    0     0     0 63896 49646 36 10 54  0  0 2018-12-19 21:03:19
 6  0      0  25412     61   5839    0    0     0     0 63078 49901 35 10 55  0  0 2018-12-19 21:03:20
 6  0      0  25414     61   5839    0    0     0     0 65152 51577 37  9 54  0  0 2018-12-19 21:03:21
 6  0      0  25412     61   5840    0    0     0     0 65148 50608 36  9 54  0  0 2018-12-19 21:03:22
 5  0      0  25412     61   5840    0    0     0     0 65604 50948 37  9 54  0  0 2018-12-19 21:03:23
 6  0      0  25412     61   5840    0    0     0     0 64856 51708 36 11 54  0  0 2018-12-19 21:03:24
 6  0      0  25412     61   5840    0    0     0     0 64605 50842 35 10 55  0  0 2018-12-19 21:03:25
 4  0      0  25409     61   5840    0    0     0     0 65861 50854 35 10 55  0  0 2018-12-19 21:03:26
 5  0      0  25410     61   5840    0    0     0     0 67040 52153 36 10 54  0  0 2018-12-19 21:03:27
 5  0      0  25409     61   5839    0    0     0     0 66023 51336 36 10 54  0  0 2018-12-19 21:03:28
 5  0      0  25411     61   5840    0    0     0     0 65436 51617 36 10 54  0  0 2018-12-19 21:03:29
 6  0      0  25412     61   5840    0    0     0     0 65839 51588 36  9 55  0  0 2018-12-19 21:03:30
 5  0      0  25412     61   5840    0    0     0     0 68466 52838 36 10 54  0  0 2018-12-19 21:03:31
 6  0      0  25411     61   5840    0    0     0     0 65433 50976 36 10 54  0  0 2018-12-19 21:03:32
 8  0      0  25412     61   5840    0    0     0     0 65562 51485 35 10 55  0  0 2018-12-19 21:03:33
 6  0      0  25412     61   5840    0    0     0     0 65130 50908 37 10 54  0  0 2018-12-19 21:03:34
 5  0      0  25407     61   5839    0    0     0     0 63180 49413 35  9 56  0  0 2018-12-19 21:03:35
 5  0      0  25413     61   5839    0    0     0     0 63173 48432 35 10 55  0  0 2018-12-19 21:03:36
 5  0      0  25409     61   5839    0    0     0     0 64736 50287 35  9 56  0  0 2018-12-19 21:03:37
 6  0      0  25407     61   5839    0    0     0     0 66187 52845 36 10 54  0  0 2018-12-19 21:03:38
 6  0      0  25411     61   5840    0    0     0     0 65872 50564 36 10 54  0  0 2018-12-19 21:03:39
 5  0      0  25412     61   5840    0    0     0     0 66327 51626 35 11 54  0  0 2018-12-19 21:03:40
 4  0      0  25412     61   5839    0    0     0     0 66415 51634 36 10 55  0  0 2018-12-19 21:03:41
 4  0      0  25410     61   5839    0    0     0     0 66871 52607 36 10 54  0  0 2018-12-19 21:03:42
 5  0      0  25411     61   5839    0    0     0     0 67948 52357 36 10 54  0  0 2018-12-19 21:03:43
 5  0      0  25409     61   5839    0    0     0     0 64223 51369 36  9 55  0  0 2018-12-19 21:03:44
 6  0      0  25410     61   5840    0    0     0     0 63108 49728 35  9 56  0  0 2018-12-19 21:03:45
 5  0      0  25408     61   5840    0    0     0     0 64897 51113 36  9 54  0  0 2018-12-19 21:03:46
 5  0      0  25410     61   5840    0    0     0     0 66639 52273 37 10 54  0  0 2018-12-19 21:03:47
 6  0      0  25413     61   5840    0    0     0     0 64704 51649 35 10 55  0  0 2018-12-19 21:03:48
 5  0      0  25412     61   5840    0    0     0     0 65800 50938 37  8 54  0  0 2018-12-19 21:03:49
 5  0      0  25412     61   5840    0    0     0     0 65359 51878 35 10 55  0  0 2018-12-19 21:03:50
 6  0      0  25410     61   5840    0    0     0     0 66163 51989 35 10 55  0  0 2018-12-19 21:03:51
 4  0      0  25412     61   5840    0    0     0     0 67855 52752 36 10 54  0  0 2018-12-19 21:03:52
 4  0      0  25413     61   5840    0    0     0     0 65805 51896 36 10 54  0  0 2018-12-19 21:03:53
 5  0      0  25411     61   5840    0    0     0     0 63816 49910 35 10 55  0  0 2018-12-19 21:03:54
 5  0      0  25412     61   5840    0    0     0     0 66442 52152 37  9 53  0  0 2018-12-19 21:03:55
